0.563027788,0.562394065,0.56133786,0.560935496,0.560865082,0.560734314,0.560714196,0.56011065,0.558742613,0.555926066,0.552727273,0.549629071,0.546641519,0.543875267,0.540877656,0.537769395,0.534429775,0.531130391,0.529571231,0.530899032,0.531562932,0.529681881,0.527428643,0.526161197,0.526362379,0.52657362,0.525447001,0.522831636,0.515297372,0.505268452,0.512822834,0.526704388,0.529239281,0.529158808,0.52879668,0.527167107,0.526251729,0.526010311,0.522147617,0.514341758,0.514804476,0.507451276,0.489033069,0.469065761,0.446855275,0.414364391,0.401659751,0.410974475,0.414334214,0.415128882,0.415541305,0.41637621,0.412543694,0.407544323,0.402253238,0.385977619,0.376763485,0.374228593,0.377910223,0.385585314,0.391942663,0.397485226,0.40256507,0.407564441,0.411225952,0.413881554,0.416748397,0.412463221,0.402202942,0.392656859,0.384549227,0.381239784,0.379700742,0.374198416,0.364239909,0.348014586,0.352732302,0.369188985,0.37537533,0.378775305,0.386591223,0.391248585,0.393350937,0.399084622,0.406890482,0.413962027,0.420037722,0.426777317,0.434613353,0.443032818,0.460606061,0.485089903,0.510137055,0.519864202,0.531230982,0.537950459,0.544468754,0.550634981,0.55532252,0.558863322,0.562192883,0.565582799,0.569365019,0.572694581,0.575993965,0.579122344,0.577502829,0.573730668,0.570169747,0.565653213,0.561881051,0.556921916,0.551791777,0.544247454,0.537236263,0.533202565,0.531874764,0.528897271,0.52913869,0.530215013,0.534661134,0.540585942,0.533725638,0.526473029,0.524964164,0.524410914,0.526935748,0.527609707,0.525275996,0.521503835,0.513949453,0.515136427,0.515045895,0.507119326,0.49983654,0.492473281,0.492664403,0.494696341,0.49682887,0.493770904,0.487534264,0.479024268,0.469478184,0.464720231,0.451643405,0.447428643,0.447428643,0.447428643,0.454630957,0.470886458,0.48590469,0.497663775,0.497704011,0.492744876,0.49760342,0.505550107,0.528494908,0.539429146,0.542688294,0.53448007,0.520256507,0.506787376,0.493951968,0.48211241,0.473481705,0.471439708,0.469478184,0.469236766,0.469035584,0.468039733,0.466269332,0.466903055,0.468945052,0.470685276,0.467365774,0.463493022,0.458785364,0.452377719,0.442238149,0.439230479,0.429141205,0.417392179,0.396117188,0.370375959,0.370124481,0.394045014,0.406699359,0.407765623,0.405804099,0.36635232,0.309015466,0.28824343,0.288394317,0.287207343,0.34418207,0.430388533,0.436584937,0.450496668,0.451412046,0.452800201,0.45403747,0.453977116,0.453785993,0.45370552,0.45370552,0.453303156,0.452468251,0.452317365,0.45225701,0.451804351,0.450687791,0.450647554,0.450647554,0.449239281,0.449038099,0.410330693,0.350378474,0.355689677,0.422341255,0.443284295,0.437429901,0.428215768,0.434965422,0.324506476,0.260922922,0.235946184,0.223472903,0.20590972,0.194381994,0.208635735,0.228180561,0.237092921,0.249073306,0.262200428,0.275076072,0.282972463,0.281513894,0.285336351,0.303221426,0.31866214,0.329334842,0.338066139,0.34094304,0.344805734,0.353808626,0.365809129,0.369188985,0.370667673,0.371401987,0.3710298,0.3701446,0.368605558,0.367328052,0.363374827,0.359371306,0.356977241
0.560090532,0.559839054,0.558672199,0.557294103,0.556871621,0.556871621,0.556871621,0.556871621,0.556831384,0.555342638,0.552727273,0.549629071,0.546571105,0.543684144,0.540535647,0.5374978,0.534781843,0.531794291,0.529551113,0.529862945,0.527478939,0.520015089,0.518415692,0.513848862,0.514693826,0.514452408,0.512450648,0.510458946,0.503658997,0.494354332,0.502411669,0.515931095,0.518415692,0.517922796,0.515478436,0.512279643,0.510298001,0.508940023,0.50596253,0.49303659,0.485361499,0.477917767,0.463070539,0.436554759,0.406085754,0.406779832,0.433929335,0.447267698,0.449148749,0.451502578,0.451935119,0.452176537,0.449048158,0.444199673,0.434693826,0.407644914,0.392284672,0.387687665,0.377246322,0.370818559,0.369681881,0.373564693,0.379419087,0.385032063,0.388894757,0.392898277,0.395050924,0.394236137,0.38674211,0.377980636,0.370647554,0.366080724,0.367348171,0.358687288,0.348356595,0.354221049,0.369209103,0.376411417,0.381823211,0.384519049,0.388452156,0.396247957,0.400593487,0.402323651,0.407755564,0.416295737,0.424493902,0.431052433,0.436776059,0.443938137,0.468090029,0.499504589,0.528193135,0.536210235,0.538725009,0.541360493,0.544830881,0.549709544,0.555835534,0.561388155,0.564888721,0.568308814,0.572050798,0.575370301,0.578689803,0.581979127,0.582160191,0.578377971,0.574253741,0.570310575,0.565975104,0.561378096,0.55521187,0.548180561,0.54584685,0.543301899,0.543362253,0.541038602,0.541290079,0.545273482,0.549236766,0.544679995,0.536703131,0.536582422,0.534630957,0.532770024,0.530396077,0.529510876,0.529510876,0.527991953,0.523163586,0.523998491,0.52133283,0.516001509,0.508557777,0.506425248,0.508587954,0.509070791,0.511676097,0.509603923,0.501596882,0.492875644,0.483983402,0.472546209,0.456612599,0.448515026,0.447820948,0.447428643,0.454630957,0.46986043,0.484818308,0.498800453,0.51142462,0.516011568,0.525819188,0.528484848,0.533293097,0.540636238,0.539248082,0.533272979,0.519944675,0.504312838,0.490129511,0.477666289,0.466249214,0.460666415,0.459640387,0.457165849,0.457175908,0.45827235,0.460294229,0.462758707,0.465112536,0.46663146,0.463342135,0.459630328,0.454972966,0.446774802,0.425610461,0.413740727,0.401941406,0.387566956,0.37236766,0.35443229,0.337945429,0.351605683,0.368595499,0.357631083,0.350609833,0.313501823,0.275639381,0.273889098,0.274593235,0.276413932,0.280769521,0.281171885,0.287670062,0.354713944,0.449722117,0.451542814,0.452659374,0.452498428,0.45225701,0.45225701,0.45225701,0.45225701,0.45225701,0.45225701,0.452005533,0.450768264,0.450647554,0.449943418,0.449520935,0.449108513,0.449038099,0.414635986,0.309266943,0.260963159,0.285185465,0.352692066,0.383201308,0.336999874,0.300012574,0.275961272,0.251386898,0.235423111,0.234155665,0.230162203,0.219670565,0.218141582,0.228200679,0.238098831,0.249546083,0.262632969,0.27553879,0.287961775,0.299338614,0.309146234,0.318139067,0.330863825,0.342069659,0.351032315,0.356474286,0.360588457,0.366644034,0.369561172,0.370949327,0.372317365,0.372729788,0.371824469,0.370728027,0.368937508,0.36679492,0.363656482,0.361775431,0.357922796
0.55654973,0.556197661,0.555976361,0.554849742,0.553713064,0.55343141,0.553008927,0.552998868,0.552847982,0.552827864,0.552143845,0.549508362,0.546450396,0.543271721,0.540535647,0.537196027,0.534419716,0.531160568,0.525336351,0.52222809,0.519300893,0.510046523,0.507390922,0.502572614,0.502200428,0.501576763,0.49927323,0.497573243,0.492342512,0.484546712,0.490894002,0.500198667,0.499816421,0.498669684,0.496818811,0.494334214,0.492382749,0.489988684,0.488298755,0.476589966,0.462778826,0.447871244,0.420299258,0.400905319,0.409445492,0.429533509,0.450305545,0.457638627,0.459620269,0.460294229,0.460304288,0.460223815,0.458574123,0.453775934,0.445316233,0.421214636,0.413227713,0.409576261,0.395724884,0.383030303,0.375898403,0.369701999,0.365819188,0.365225701,0.368333962,0.372880674,0.375425626,0.374912612,0.370778323,0.363193763,0.356977241,0.352440588,0.352712184,0.358908588,0.368042248,0.373846347,0.374671193,0.381119075,0.386561046,0.391701245,0.393059223,0.398300013,0.406156167,0.409827738,0.411638375,0.416587451,0.425338866,0.43375833,0.441684899,0.453916761,0.483329561,0.515327549,0.537115554,0.546530869,0.549357475,0.551771658,0.554085251,0.556348548,0.559114799,0.562806488,0.567323023,0.571236012,0.574766755,0.578066139,0.5813957,0.584674965,0.586133535,0.583015214,0.578468502,0.574877405,0.570421225,0.566176286,0.559517163,0.555704765,0.555342638,0.554195901,0.554195901,0.552375204,0.553189991,0.557907708,0.555785238,0.546581164,0.544861059,0.543422608,0.541491261,0.537316736,0.532599019,0.529671822,0.529510876,0.529510876,0.529430404,0.529279517,0.52857538,0.525477178,0.518264806,0.521745253,0.523907959,0.523083113,0.522036967,0.518737583,0.511293851,0.504413429,0.492433044,0.476700616,0.462597762,0.457346913,0.454952848,0.450567082,0.455536276,0.469508362,0.484184584,0.497955488,0.511776688,0.525919779,0.540193638,0.54094807,0.540143342,0.541038602,0.542326166,0.537286559,0.524873633,0.506063121,0.489043128,0.473703005,0.46038476,0.450969445,0.450033949,0.448615617,0.450285427,0.452840438,0.456009053,0.458875896,0.461028543,0.462446875,0.460485351,0.456320885,0.450949327,0.439602666,0.417955488,0.396489375,0.381139193,0.366362379,0.350479065,0.334122972,0.319094681,0.32401358,0.359310952,0.349644159,0.322514774,0.297417327,0.27421099,0.274573117,0.271273733,0.272883189,0.272400352,0.271263674,0.269966051,0.290979505,0.444702628,0.450567082,0.451452282,0.451110273,0.450748145,0.4508085,0.451391928,0.451452282,0.4510298,0.4508085,0.450748145,0.450627436,0.449883063,0.449068276,0.448877153,0.448072425,0.446211493,0.41637621,0.306058091,0.260772036,0.260118194,0.284149378,0.329495788,0.2841192,0.256084496,0.265650698,0.246035458,0.242987552,0.242213001,0.238903558,0.235071042,0.235694706,0.245270967,0.256024142,0.265198038,0.274713944,0.287388407,0.305102477,0.318903558,0.330481579,0.337985666,0.346767258,0.356846473,0.364239909,0.369370049,0.372005533,0.37304162,0.37303156,0.373956997,0.373987175,0.373393688,0.37304162,0.37159311,0.369681881,0.368002012,0.367207343,0.366050547,0.361956494
0.553612473,0.553521941,0.552988809,0.552274613,0.550997108,0.550393562,0.550393562,0.550363385,0.549910726,0.549850371,0.54930718,0.548824343,0.546329687,0.543271721,0.540535647,0.537196027,0.534238652,0.529832768,0.517832265,0.510227587,0.507873758,0.50150635,0.495179178,0.491950207,0.490602288,0.489576261,0.486296995,0.484506476,0.480925437,0.473863951,0.478591726,0.482635483,0.481528983,0.480593487,0.478652081,0.476157425,0.474769269,0.47153024,0.469820194,0.460123224,0.436916887,0.408117691,0.401579278,0.410763234,0.42585188,0.442700868,0.453162329,0.459962278,0.46496165,0.468150384,0.468200679,0.465172891,0.460022633,0.454128002,0.447368289,0.434482585,0.434371935,0.431102729,0.415772664,0.398903558,0.39108764,0.384851,0.378785364,0.37292091,0.366120961,0.362610336,0.360296743,0.359310952,0.35665535,0.357198541,0.365054696,0.369400226,0.379177669,0.397565698,0.403540802,0.39699233,0.385193009,0.384911354,0.391842072,0.396911857,0.400472778,0.401699987,0.408419464,0.416164969,0.419082107,0.420822331,0.425258393,0.433798567,0.442368917,0.467526719,0.50528857,0.530536904,0.545685905,0.556298252,0.55922545,0.561468628,0.56368163,0.56557274,0.567504087,0.569063247,0.570843707,0.573438954,0.577372061,0.580761977,0.584081479,0.587390922,0.590217528,0.587541808,0.583628819,0.579253112,0.575400478,0.571165598,0.566216522,0.564999371,0.564858544,0.564466239,0.564637244,0.563329561,0.566417704,0.566810009,0.556740853,0.552938514,0.552485854,0.549689425,0.545716082,0.541179429,0.53627059,0.531482459,0.529541054,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.52868603,0.529380108,0.529510876,0.529219163,0.528515026,0.52668427,0.52189614,0.513627562,0.495591601,0.480140827,0.470433799,0.467888847,0.464277631,0.458433296,0.460022633,0.472013077,0.484727776,0.498357852,0.512500943,0.528183076,0.538352823,0.541903684,0.54217528,0.539851628,0.537930341,0.534691311,0.525668301,0.506525839,0.489194015,0.472827864,0.457145731,0.447660003,0.447428643,0.447428643,0.447519175,0.448967685,0.451110273,0.454701371,0.455767635,0.455616748,0.455908462,0.452689551,0.444913869,0.430116937,0.411668553,0.393240287,0.384840941,0.37738715,0.365809129,0.350841192,0.335068528,0.327152018,0.348899786,0.356142336,0.325924808,0.299932101,0.29159311,0.283244059,0.271947693,0.271283792,0.269000377,0.267511631,0.273406262,0.278878411,0.327866214,0.405441972,0.449520935,0.449520935,0.449339872,0.450064127,0.450446372,0.45047655,0.450124481,0.450124481,0.450496668,0.450325663,0.449038099,0.447831007,0.429282032,0.410562052,0.382306048,0.335521187,0.292689551,0.26328681,0.256325915,0.276947064,0.287317993,0.275739972,0.25538036,0.254535395,0.246639004,0.251940148,0.250310575,0.247001132,0.24367157,0.251648435,0.262089777,0.273174903,0.285507356,0.299479442,0.313320759,0.328489878,0.342985037,0.353305671,0.360417453,0.36746888,0.373956997,0.377960518,0.378302527,0.379147492,0.378554005,0.376290708,0.374218534,0.373293097,0.372870615,0.372870615,0.372166478,0.371241041,0.370003772,0.369400226,0.368565321,0.363968314
0.55064504,0.549679366,0.549588834,0.549548598,0.548592984,0.547224947,0.546379982,0.546369923,0.546369923,0.546369923,0.546369923,0.546349805,0.545756318,0.543251603,0.540243933,0.537196027,0.53292091,0.525889601,0.514663649,0.503166101,0.496426506,0.490883943,0.484244939,0.481478687,0.478792908,0.47788759,0.473944423,0.47086634,0.467999497,0.463161071,0.465806614,0.465615491,0.464438577,0.462819062,0.460877656,0.458322646,0.45581793,0.450758204,0.442238149,0.423980888,0.406045517,0.407192254,0.412091035,0.421224695,0.435015717,0.448193135,0.455204325,0.461662266,0.467617251,0.473703005,0.47253615,0.467597133,0.462497171,0.457517918,0.452941029,0.452136301,0.451824469,0.447499057,0.429312209,0.41503835,0.410129511,0.402011819,0.396026657,0.393059223,0.389890607,0.38618886,0.383442726,0.381984157,0.37704514,0.389498303,0.414696341,0.417392179,0.415883314,0.440176034,0.43755061,0.418870866,0.400050295,0.390272853,0.395423111,0.402253238,0.407182195,0.408872124,0.411266189,0.418619389,0.425660757,0.428557777,0.430036464,0.433959512,0.443817427,0.478672199,0.520367157,0.538061109,0.550705394,0.560301773,0.562685779,0.564114171,0.56557274,0.567111782,0.56858041,0.570018861,0.572060858,0.57549101,0.579222935,0.583246574,0.586767258,0.590106878,0.59331573,0.592631711,0.58841695,0.58451402,0.580812272,0.577482711,0.574907582,0.575299887,0.575299887,0.575410537,0.574837168,0.574515277,0.57671822,0.568087514,0.561186973,0.561357978,0.558410663,0.553632591,0.548643279,0.543835031,0.539439205,0.534922671,0.530677732,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529188985,0.519290834,0.498227084,0.485914749,0.480321891,0.478139067,0.473018987,0.467124356,0.465313718,0.476288193,0.488338992,0.501264931,0.515237017,0.529842827,0.53704514,0.539660505,0.542135043,0.541219666,0.536854017,0.535727398,0.527277757,0.509805105,0.493338363,0.478018358,0.464036213,0.452236892,0.447700239,0.447287816,0.446623916,0.446965925,0.447428643,0.449148749,0.449178926,0.448816799,0.448937508,0.445618006,0.437238778,0.422290959,0.411427134,0.406659122,0.411940148,0.408831887,0.399074563,0.38373444,0.362630454,0.350831133,0.348567836,0.359572488,0.335732428,0.325763863,0.310624921,0.284964164,0.275055954,0.279049415,0.276373695,0.269925814,0.267471394,0.268990318,0.274814535,0.282610336,0.310785867,0.375978876,0.404808248,0.438455929,0.449168867,0.449188985,0.449038099,0.449038099,0.449209103,0.449279517,0.446724506,0.428356595,0.376904313,0.338518798,0.298352823,0.26317616,0.271917515,0.265308689,0.252553753,0.261486232,0.271786747,0.265942412,0.255320005,0.254796932,0.254163209,0.261023513,0.258377971,0.25459575,0.254766755,0.2689702,0.281715076,0.296149881,0.314045014,0.329777442,0.343870238,0.356383755,0.367187225,0.374580661,0.380716711,0.385726141,0.389488243,0.390222558,0.386661637,0.381782975,0.376592481,0.372568842,0.370959386,0.369390167,0.369279517,0.36991324,0.370567082,0.370979505,0.371009682,0.370094304,0.368816799,0.36746888
0.548341506,0.546953351,0.545836791,0.545524959,0.545524959,0.544690054,0.54328178,0.542869357,0.542648057,0.542306048,0.542306048,0.542306048,0.542306048,0.542034452,0.539791274,0.535797812,0.525879542,0.514804476,0.506435307,0.496748397,0.487544323,0.480603546,0.47499057,0.470252735,0.467325538,0.465203068,0.460404879,0.457628568,0.455304916,0.451552873,0.44791148,0.443777191,0.438727524,0.432521061,0.428447127,0.422894505,0.417331824,0.413117063,0.41002892,0.413167358,0.41738212,0.421989186,0.425841821,0.430217528,0.442016849,0.451764114,0.458463473,0.465102477,0.471771658,0.477867471,0.477012448,0.472073431,0.467667547,0.462708412,0.459026782,0.460465233,0.458141582,0.448515026,0.436413932,0.434724004,0.431253615,0.420419967,0.415662014,0.417331824,0.417442475,0.415963787,0.417794543,0.41582296,0.409566201,0.422290959,0.446090783,0.443867723,0.443213882,0.449038099,0.445829247,0.427119326,0.407192254,0.397294103,0.400543191,0.406357349,0.412624167,0.41671822,0.418217025,0.420852508,0.428789136,0.435448259,0.437631083,0.439431661,0.449490758,0.492865585,0.527207343,0.54183327,0.553783478,0.560855023,0.563098202,0.564526594,0.566005281,0.567514146,0.568992833,0.570541934,0.573599899,0.577362002,0.580862568,0.584604552,0.588879668,0.59276248,0.596112159,0.597389664,0.593486735,0.589392682,0.587058971,0.584825852,0.584986797,0.58551993,0.585640639,0.586012825,0.585529989,0.585771407,0.579554885,0.570391047,0.569405256,0.566045517,0.561508865,0.557042625,0.552445618,0.547717842,0.54272853,0.537769395,0.532951088,0.529722117,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529380108,0.51854646,0.502582673,0.493609959,0.491205834,0.487393436,0.481770401,0.475453288,0.471610713,0.480643782,0.49136678,0.502472023,0.51732931,0.532136301,0.537900163,0.539630328,0.540103106,0.538543946,0.535918521,0.534288948,0.532407896,0.51788256,0.503316987,0.490501697,0.477626053,0.464800704,0.451120332,0.447146989,0.445819188,0.445326292,0.445255878,0.445698479,0.44523576,0.444129259,0.442700868,0.438516283,0.432319879,0.429040614,0.429221677,0.425831762,0.43465359,0.438868352,0.432742361,0.417120583,0.394376965,0.376421476,0.369571231,0.365436942,0.356906828,0.341295109,0.316921916,0.301340375,0.296894254,0.292226833,0.283887841,0.277379605,0.274190871,0.266827612,0.265871998,0.269322268,0.271092669,0.279592607,0.294047529,0.328147869,0.373625047,0.394517792,0.396760971,0.415078587,0.421576763,0.414575632,0.383261662,0.358465988,0.336667924,0.280246448,0.271515152,0.264534138,0.255873255,0.261425877,0.253710549,0.254555514,0.259021753,0.254022381,0.250149629,0.262783855,0.264986797,0.269442977,0.266123475,0.262079718,0.270016346,0.282308563,0.30606815,0.329928329,0.351072551,0.367177166,0.383694203,0.392737332,0.391510122,0.395664529,0.400865082,0.404868603,0.402695838,0.3933107,0.383382371,0.377125613,0.371432164,0.367549352,0.366322143,0.365245819,0.363324532,0.36468251,0.366764743,0.368826858,0.369490758,0.370174777,0.369973595,0.368766503
0.546007796,0.544720231,0.543462844,0.542597762,0.542346284,0.542124984,0.540736829,0.539952219,0.53983151,0.539730919,0.539248082,0.538584182,0.538312586,0.538040991,0.535465862,0.531864705,0.521503835,0.502864328,0.493569722,0.48500943,0.478229599,0.472676977,0.466027914,0.460445115,0.456451653,0.452930969,0.442409154,0.431816924,0.426706903,0.422119955,0.418740098,0.418005784,0.417201056,0.41760342,0.42050044,0.422039482,0.423487992,0.425660757,0.428286181,0.431132906,0.434361876,0.437057714,0.439260656,0.441101471,0.448585439,0.455888344,0.46250723,0.469156293,0.475805356,0.482172765,0.482102351,0.477273985,0.472395323,0.467476424,0.465535018,0.467395951,0.46094807,0.452548724,0.451804351,0.451874764,0.445919779,0.438264806,0.436393814,0.440065384,0.444933987,0.443887841,0.445195524,0.444491387,0.442016849,0.443887841,0.45013454,0.449883063,0.449963536,0.448344021,0.443143468,0.425640639,0.412493399,0.405371558,0.406427763,0.410833648,0.417201056,0.422421728,0.426224066,0.42673708,0.430579655,0.439029297,0.445406765,0.453886584,0.490662643,0.531743996,0.534550484,0.546862819,0.554276374,0.561599396,0.563369798,0.564949076,0.566538413,0.567946687,0.569425374,0.571678612,0.575410537,0.579122344,0.58284421,0.586606312,0.590438828,0.595015717,0.598767761,0.601282535,0.598385515,0.595327549,0.593999749,0.594100339,0.595025776,0.595699736,0.596112159,0.5965447,0.596152395,0.591122847,0.580430026,0.577814661,0.574967937,0.570049038,0.565059726,0.560090532,0.55521187,0.550463976,0.546128505,0.541622029,0.536843958,0.531975355,0.529571231,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529510876,0.529520935,0.52991324,0.524028668,0.509020495,0.503628819,0.501244813,0.495883314,0.489737206,0.483460329,0.477746762,0.484888721,0.494092795,0.50429272,0.518797938,0.535777694,0.538584182,0.539097196,0.540374701,0.541068779,0.53938891,0.539157551,0.539680624,0.524149378,0.508950082,0.494052559,0.477746762,0.460284169,0.44947064,0.446613856,0.445245819,0.44422985,0.444038728,0.443445241,0.442580158,0.440417453,0.437540551,0.433969571,0.435186722,0.440789639,0.446342261,0.444954105,0.44534641,0.449329813,0.449188985,0.445447001,0.424202188,0.40234377,0.395734943,0.388914875,0.372689551,0.348789136,0.328560292,0.326548472,0.33169873,0.332020621,0.315936125,0.300887715,0.284933987,0.275408022,0.268819313,0.266385012,0.264705143,0.265047152,0.266344776,0.270408651,0.275216899,0.279119829,0.282288445,0.286161197,0.290044009,0.290949327,0.28857538,0.28723752,0.285668301,0.27531749,0.256627688,0.263769647,0.256647806,0.255772664,0.252010562,0.260460204,0.250753175,0.252080976,0.259283289,0.269151264,0.276524582,0.278123978,0.273406262,0.270137055,0.271515152,0.279230479,0.30963913,0.345308689,0.392516032,0.425942412,0.437309192,0.428054822,0.420802213,0.418659625,0.419846599,0.41281529,0.399064504,0.383985917,0.373544574,0.36947064,0.365768892,0.362922168,0.362549981,0.361926317,0.359160065,0.357178423,0.35788256,0.363666541,0.36857538,0.369621526,0.369621526,0.368595499
0.543764617,0.542557525,0.541078838,0.539881806,0.539127373,0.539067019,0.538393059,0.536924431,0.53603923,0.535868226,0.535868226,0.535868226,0.534409657,0.532086005,0.530526845,0.524330441,0.509392682,0.49248334,0.482404124,0.475916007,0.470926694,0.46584685,0.458523827,0.452045769,0.443304413,0.431112788,0.425811643,0.426304539,0.427018735,0.426344776,0.426415189,0.427793286,0.428356595,0.428929964,0.435800327,0.440306802,0.441644662,0.443777191,0.44613102,0.448344021,0.449631586,0.449520935,0.45069785,0.452096064,0.454721489,0.459922042,0.466550987,0.47320005,0.479849114,0.486447881,0.487091664,0.48267572,0.477827235,0.47320005,0.472656859,0.47209355,0.464006035,0.459519678,0.460917893,0.457507859,0.453755815,0.451713819,0.4512511,0.451904942,0.453775934,0.453433924,0.452428015,0.452236892,0.451019741,0.450858795,0.451733937,0.451090155,0.449380108,0.445618006,0.440598516,0.42974475,0.421204577,0.414032441,0.412503458,0.416818811,0.421808123,0.427883817,0.432682007,0.434693826,0.435126367,0.440739344,0.457356972,0.487222432,0.524692569,0.539378851,0.539549855,0.547315478,0.554950333,0.562202942,0.563832516,0.565341381,0.566810009,0.568298755,0.57036087,0.573690431,0.577462593,0.58106375,0.584775556,0.588276122,0.591947693,0.595780209,0.60033698,0.60435056,0.603696718,0.602660631,0.602922168,0.603907959,0.604954105,0.606322143,0.609007922,0.609671822,0.603022759,0.591484974,0.586043003,0.585006916,0.579333585,0.574072677,0.568650824,0.563872752,0.559144977,0.554185842,0.549206589,0.544257513,0.539690683,0.534942789,0.530335722,0.529510876,0.529510876,0.529510876,0.529983654,0.530074186,0.530074186,0.530939268,0.531200805,0.531261159,0.535073557,0.531422105,0.517087891,0.51476424,0.510921665,0.504695084,0.497814661,0.491266189,0.484667421,0.488409405,0.497150761,0.505892116,0.518164215,0.528565321,0.534983025,0.536944549,0.539811392,0.541008424,0.537980636,0.534671193,0.532096064,0.523736955,0.504896266,0.485985163,0.470856281,0.4574978,0.447378348,0.445899661,0.44490381,0.445094933,0.445185465,0.443958255,0.442137558,0.43977367,0.437339369,0.435890859,0.44111153,0.44724758,0.449782472,0.449681881,0.449722117,0.450778323,0.451210864,0.449852886,0.444068905,0.429432918,0.421365522,0.40501949,0.381038602,0.357902678,0.358385515,0.366895511,0.371653464,0.373997234,0.359753552,0.33960518,0.30740601,0.282630454,0.278878411,0.268960141,0.272018106,0.273858921,0.269613982,0.264031183,0.264393311,0.262210487,0.260882686,0.262482082,0.26673708,0.266093298,0.265992707,0.269805105,0.268799195,0.271444738,0.26484597,0.255983905,0.255249591,0.254917641,0.259293348,0.26395071,0.261254872,0.263759588,0.271847102,0.28033698,0.291653464,0.286322143,0.280769521,0.279039356,0.280045266,0.289732177,0.317756821,0.349945932,0.419595121,0.473612473,0.465997737,0.448786621,0.441986672,0.433597385,0.420450145,0.406940777,0.392194141,0.376662895,0.366503206,0.36490381,0.362539922,0.360176034,0.358828115,0.357902678,0.355448259,0.357138187,0.360980762,0.366291965,0.368565321,0.368565321,0.368565321,0.368565321
0.541521438,0.540253992,0.538795423,0.537960518,0.536753426,0.535194266,0.535023262,0.53449013,0.533071797,0.531844587,0.531683641,0.530074186,0.524702628,0.522761222,0.519059474,0.511012197,0.496396328,0.481317742,0.472908336,0.468452156,0.462859298,0.458835659,0.451844587,0.442238149,0.430559537,0.430951842,0.436454168,0.437208601,0.436353577,0.436001509,0.436353577,0.439160065,0.440739344,0.442741104,0.446845216,0.459429146,0.460907834,0.459549855,0.460304288,0.461712561,0.459650446,0.457306677,0.457769395,0.459851628,0.461652207,0.464901295,0.470574626,0.477233748,0.483892871,0.490511757,0.491829498,0.487292845,0.48278637,0.479175154,0.479808877,0.47565447,0.469810135,0.467657488,0.466671696,0.463020244,0.460143342,0.458010814,0.457286559,0.457739218,0.458956369,0.458322646,0.457196027,0.455636867,0.454620898,0.453293097,0.451935119,0.449822708,0.448052307,0.443294354,0.438697347,0.432933484,0.426676726,0.4222809,0.420922922,0.423015214,0.427753049,0.432370175,0.43810386,0.442087263,0.443254118,0.443706777,0.457035081,0.497693952,0.53091915,0.538211995,0.542326166,0.546530869,0.556308311,0.562705897,0.564295235,0.565753804,0.567202314,0.568882183,0.571940148,0.575672073,0.57916258,0.582783855,0.586475544,0.590217528,0.59397963,0.597621024,0.60122218,0.606110902,0.611110273,0.613876525,0.615174148,0.616743367,0.620585942,0.624579404,0.627255124,0.623895385,0.604038728,0.594713944,0.593607444,0.589684396,0.583477933,0.578116434,0.571819439,0.566618886,0.561870992,0.557535521,0.553059223,0.548261034,0.543161071,0.538091286,0.532508487,0.529571231,0.529510876,0.529510876,0.530054068,0.532005533,0.533011442,0.533836288,0.535143971,0.535868226,0.536250472,0.530717968,0.527931598,0.524913869,0.520095561,0.513184962,0.506012825,0.49871998,0.492060858,0.491759085,0.498880925,0.507934113,0.517289073,0.527086634,0.532347542,0.53537533,0.538423237,0.54039482,0.538966428,0.536743367,0.535797812,0.524642273,0.50050044,0.478169244,0.456572363,0.448122721,0.446865334,0.445819188,0.446010311,0.446825097,0.447931598,0.446633975,0.444591978,0.442640513,0.439894379,0.439089652,0.444410914,0.44879668,0.450607318,0.451532755,0.45203571,0.452800201,0.452719728,0.451522696,0.450114422,0.447841066,0.437731674,0.415611719,0.388261034,0.376129762,0.395221929,0.4138212,0.420580913,0.417875016,0.401186973,0.37303156,0.338569093,0.310423739,0.296592481,0.294630957,0.301893625,0.296864076,0.290738086,0.279592607,0.274261285,0.281483717,0.277289073,0.260782095,0.259504589,0.257864957,0.256929461,0.25916258,0.257965548,0.259393939,0.260108135,0.255149,0.257211115,0.252614108,0.26350811,0.269181441,0.272933484,0.275226958,0.283847605,0.296884195,0.314950333,0.313230228,0.300706652,0.311449767,0.327634855,0.345057211,0.362278386,0.389578775,0.442187854,0.489093424,0.464780586,0.44947064,0.444028668,0.430046523,0.415279769,0.40033195,0.385706023,0.371623287,0.365416824,0.363797309,0.361694958,0.360286684,0.356454168,0.353929335,0.353024016,0.35709795,0.361835785,0.365225701,0.367861184,0.368565321,0.368565321,0.368565321
